timestamp,scenario,strategy,request_id,placement_decision,network_condition,network_latency_ms,battery_level,accuracy_requirement,total_latency_ms,energy_consumed_mah,prediction_correct,confidence_score,true_label,predicted_label
2025-12-07T12:54:56.460833,accuracy_80,adaptive_resource,73,edge,moderate,171.16854353088857,99.27,0.8,271.6013410166675,0.5,False,0.17712068557739258,6,9
2025-12-07T12:54:56.468469,accuracy_80,adaptive_resource,74,edge,moderate,160.27695827896866,99.26,0.8,216.93730530183723,0.5,False,0.6307551264762878,8,4
2025-12-07T12:54:56.478198,accuracy_80,adaptive_resource,75,edge,moderate,117.61914890105845,99.25,0.8,234.11667106520412,0.5,False,0.7208895087242126,9,5
2025-12-07T12:54:56.488004,accuracy_80,adaptive_resource,76,edge,moderate,125.36885029410851,99.24,0.8,260.40307334697366,0.5,False,0.4588628113269806,4,1
2025-12-07T12:54:56.494666,accuracy_80,adaptive_resource,77,edge,moderate,126.92006088182104,99.22999999999999,0.8,316.460012244593,0.5,False,0.44548356533050537,3,8
2025-12-07T12:54:56.502234,accuracy_80,adaptive_resource,78,edge,moderate,165.4643983749815,99.22,0.8,319.81864139322585,0.5,False,0.9079042673110962,9,5
2025-12-07T12:54:56.511685,accuracy_80,adaptive_resource,79,edge,moderate,162.07100614378675,99.21,0.8,298.18764456603697,0.5,False,0.9287939667701721,9,5
2025-12-07T12:54:56.518774,accuracy_80,a2pf,0,edge,moderate,147.5367228900491,100.0,0.8,220.358845749236,0.5,False,0.06546717882156372,2,0
2025-12-07T12:54:56.532660,accuracy_80,a2pf,1,edge,moderate,165.6956989817254,99.99,0.8,307.62673026754175,0.5,True,0.34738510847091675,1,1
2025-12-07T12:54:56.541283,accuracy_80,a2pf,2,edge,moderate,110.76120142737099,99.98,0.8,305.55392836729135,0.5,False,0.06693540513515472,5,0
2025-12-07T12:54:56.551577,accuracy_80,a2pf,3,edge,moderate,144.4790981583575,99.97,0.8,249.7879390443492,0.5,False,0.22764596343040466,8,3
2025-12-07T12:54:56.557994,accuracy_80,a2pf,4,edge,moderate,185.24108750104742,99.96000000000001,0.8,246.23448608364984,0.5,False,0.1343035250902176,9,3
2025-12-07T12:54:56.566422,accuracy_80,a2pf,5,edge,moderate,187.50541167623052,99.95,0.8,396.86160444160237,0.5,False,0.36495843529701233,3,1
2025-12-07T12:54:56.572564,accuracy_80,a2pf,6,edge,moderate,146.0394774267648,99.94,0.8,317.72482272488185,0.5,False,0.22827841341495514,8,2
2025-12-07T12:54:56.583639,accuracy_80,a2pf,7,edge,moderate,151.4565244286002,99.92999999999999,0.8,253.00020640838792,0.5,False,0.6679929494857788,9,5
2025-12-07T12:54:56.595746,accuracy_80,a2pf,8,edge,moderate,157.00436548252807,99.92,0.8,207.66742733293012,0.5,False,0.7411523461341858,0,4
2025-12-07T12:54:56.603833,accuracy_80,a2pf,9,edge,moderate,110.0172463100871,99.91,0.8,316.21751793899796,0.5,False,0.9164554476737976,1,0
2025-12-07T12:54:56.616674,accuracy_80,a2pf,10,edge,moderate,119.78691807247067,99.9,0.8,331.48823514859043,0.5,False,0.5992514491081238,5,2
2025-12-07T12:54:56.627327,accuracy_80,a2pf,11,edge,moderate,146.4691646964503,99.89,0.8,357.9461533015898,0.5,False,0.9587947130203247,1,5
2025-12-07T12:54:56.634630,accuracy_80,a2pf,12,edge,moderate,107.90102957464981,99.88,0.8,354.02435433453707,0.5,False,0.22534775733947754,3,0
2025-12-07T12:54:56.643002,accuracy_80,a2pf,13,edge,moderate,117.55008628261557,99.87,0.8,329.67954230865666,0.5,False,0.11009097099304199,5,8
2025-12-07T12:54:56.651430,accuracy_80,a2pf,14,edge,moderate,179.946061318575,99.86,0.8,264.8136944097041,0.5,False,0.8522159457206726,9,5
2025-12-07T12:54:56.659181,accuracy_80,a2pf,15,edge,moderate,146.81379447595646,99.85000000000001,0.8,244.81662104140662,0.5,False,0.9185161590576172,2,5
2025-12-07T12:54:56.673562,accuracy_80,a2pf,16,edge,moderate,136.37623641098784,99.83999999999999,0.8,362.57775921129814,0.5,False,0.5623846650123596,8,4
2025-12-07T12:54:56.687997,accuracy_80,a2pf,17,edge,moderate,149.19292999728887,99.83,0.8,365.77181910176074,0.5,False,0.445229172706604,8,4
2025-12-07T12:54:56.701066,accuracy_80,a2pf,18,edge,moderate,105.02448878355277,99.82,0.8,239.58657561496796,0.5,True,0.5413787961006165,3,3
2025-12-07T12:54:56.709928,accuracy_80,a2pf,19,edge,moderate,119.3237336164044,99.81,0.8,270.6092145334799,0.5,False,0.8118705153465271,8,0
2025-12-07T12:54:56.717612,accuracy_80,a2pf,20,edge,moderate,198.89612349286642,99.8,0.8,357.02840351285204,0.5,False,0.7716360092163086,4,1
2025-12-07T12:54:56.725984,accuracy_80,a2pf,21,edge,moderate,186.59244436120252,99.79,0.8,236.59992762371255,0.5,False,0.9804389476776123,0,4
2025-12-07T12:54:56.732826,accuracy_80,a2pf,22,edge,moderate,114.65831968296465,99.78,0.8,309.53287758871966,0.5,False,0.19901666045188904,2,3
2025-12-07T12:54:56.738860,accuracy_80,a2pf,23,edge,moderate,197.9798951512139,99.77000000000001,0.8,286.67444208633384,0.5,False,0.26841849088668823,7,1
2025-12-07T12:54:56.749823,accuracy_80,a2pf,24,edge,moderate,147.85773526867234,99.76,0.8,258.7502677364977,0.5,False,0.6238000392913818,5,0
2025-12-07T12:54:56.755898,accuracy_80,a2pf,25,edge,moderate,121.89925732071352,99.75,0.8,327.2283324090614,0.5,False,0.15745951235294342,6,4
2025-12-07T12:54:56.762018,accuracy_80,a2pf,26,edge,moderate,140.15829525042486,99.74,0.8,285.41194560973565,0.5,False,0.4091344177722931,2,0
2025-12-07T12:54:56.768752,accuracy_80,a2pf,27,edge,moderate,161.20741132368292,99.72999999999999,0.8,389.5212035859165,0.5,True,0.3219448924064636,4,4
2025-12-07T12:54:56.774312,accuracy_80,a2pf,28,edge,moderate,150.9484064276374,99.72,0.8,292.28751135858136,0.5,False,0.5322775840759277,5,4
2025-12-07T12:54:56.782649,accuracy_80,a2pf,29,edge,moderate,146.46589238558406,99.71,0.8,342.37245370196445,0.5,False,0.9947636127471924,5,2
2025-12-07T12:54:56.787847,accuracy_80,a2pf,30,edge,moderate,138.36568371345442,99.7,0.8,303.1524923794919,0.5,False,0.2803664803504944,5,8
2025-12-07T12:54:56.793920,accuracy_80,a2pf,31,edge,moderate,182.2091857031712,99.69,0.8,351.5929051620143,0.5,False,0.32346466183662415,0,1
2025-12-07T12:54:56.800298,accuracy_80,a2pf,32,edge,moderate,168.79697070286133,99.68,0.8,306.8587005674349,0.5,False,0.2368132621049881,4,1
2025-12-07T12:54:56.806449,accuracy_80,a2pf,33,edge,moderate,185.83048680381168,99.67,0.8,259.11437788973063,0.5,False,0.5319209098815918,1,5
2025-12-07T12:54:56.816863,accuracy_80,a2pf,34,edge,moderate,129.7038630919148,99.66000000000001,0.8,369.3114949341535,0.5,False,0.8470665216445923,7,8
2025-12-07T12:54:56.827968,accuracy_80,a2pf,35,edge,moderate,154.32864171001233,99.65,0.8,202.37966905374404,0.5,False,0.9792590141296387,7,9
2025-12-07T12:54:56.836498,accuracy_80,a2pf,36,edge,moderate,112.27938515148126,99.64,0.8,373.4284584954815,0.5,False,0.2545267641544342,2,0
2025-12-07T12:54:56.842782,accuracy_80,a2pf,37,edge,moderate,159.80466370665823,99.63,0.8,203.12760868579946,0.5,False,0.18395623564720154,3,6
2025-12-07T12:54:56.849363,accuracy_80,a2pf,38,edge,moderate,192.49282234194703,99.62,0.8,383.61822573259974,0.5,False,0.3789237439632416,9,5
2025-12-07T12:54:56.856241,accuracy_80,a2pf,39,edge,moderate,119.50263391860373,99.61,0.8,219.07625634378348,0.5,False,0.2686457335948944,7,0
2025-12-07T12:54:56.861803,accuracy_80,a2pf,40,edge,moderate,179.8529518229577,99.6,0.8,222.86887294912486,0.5,False,0.5428888201713562,2,6
2025-12-07T12:54:56.868595,accuracy_80,a2pf,41,edge,moderate,106.91208673269749,99.59,0.8,277.9463438356903,0.5,False,0.2754896879196167,2,1
2025-12-07T12:54:56.874580,accuracy_80,a2pf,42,edge,moderate,131.2060579908954,99.58,0.8,321.80511215073926,0.5,False,0.4539196789264679,3,2
2025-12-07T12:54:56.880591,accuracy_80,a2pf,43,edge,moderate,116.98504320003971,99.57000000000001,0.8,267.24640762266625,0.5,False,0.14879170060157776,6,7
2025-12-07T12:54:56.886531,accuracy_80,a2pf,44,edge,moderate,103.23852152414833,99.56,0.8,292.50476305526166,0.5,True,0.08586197346448898,6,6
2025-12-07T12:54:56.896135,accuracy_80,a2pf,45,edge,moderate,150.12573412565814,99.55000000000001,0.8,365.9489975651545,0.5,False,0.6784653067588806,5,2
2025-12-07T12:54:56.902871,accuracy_80,a2pf,46,edge,moderate,134.8622174127564,99.53999999999999,0.8,213.6938012000976,0.5,False,0.1471167802810669,5,0
2025-12-07T12:54:56.908809,accuracy_80,a2pf,47,edge,moderate,177.59784342341626,99.53,0.8,329.07922080612303,0.5,False,0.4498330056667328,6,3
2025-12-07T12:54:56.915534,accuracy_80,a2pf,48,edge,moderate,142.92872870144322,99.52,0.8,315.26790319002197,0.5,False,0.28686225414276123,0,4
2025-12-07T12:54:56.920789,accuracy_80,a2pf,49,edge,moderate,171.8432167547031,99.51,0.8,374.887001117704,0.5,False,0.17792043089866638,6,8
2025-12-07T12:54:56.926368,accuracy_80,a2pf,50,edge,moderate,191.81149336637893,99.5,0.8,246.10523707115487,0.5,True,0.767778217792511,1,1
2025-12-07T12:54:56.934413,accuracy_80,a2pf,51,edge,moderate,215.73390152374225,99.49,0.8,366.2411748689221,0.5,False,0.2404669225215912,2,5
2025-12-07T12:54:56.949217,accuracy_80,a2pf,52,edge,moderate,152.57233821084705,99.48,0.8,386.74319068053717,0.5,False,0.13696806132793427,7,6
2025-12-07T12:54:56.960677,accuracy_80,a2pf,53,edge,moderate,92.50859342564164,99.47,0.8,364.78643113801513,0.5,False,0.846891462802887,9,5
2025-12-07T12:54:56.973046,accuracy_80,a2pf,54,edge,moderate,181.4217623899169,99.46000000000001,0.8,293.1253173788213,0.5,False,0.19716687500476837,2,3
2025-12-07T12:54:56.982804,accuracy_80,a2pf,55,edge,moderate,188.47683747450253,99.45,0.8,212.68964708039516,0.5,False,0.16942264139652252,2,5
2025-12-07T12:54:56.991950,accuracy_80,a2pf,56,edge,moderate,114.05882489753478,99.44,0.8,336.17789510688874,0.5,True,0.27015769481658936,1,1
2025-12-07T12:54:57.001551,accuracy_80,a2pf,57,edge,moderate,206.99590824858137,99.42999999999999,0.8,390.39018041037093,0.5,False,0.4403766393661499,8,4
2025-12-07T12:54:57.009283,accuracy_80,a2pf,58,edge,moderate,215.32767863405246,99.42,0.8,254.0927468814428,0.5,False,0.39197486639022827,4,3
2025-12-07T12:54:57.017072,accuracy_80,a2pf,59,edge,moderate,167.9552284426526,99.41,0.8,229.12576141171908,0.5,False,0.39562109112739563,2,9
2025-12-07T12:54:57.024191,accuracy_80,a2pf,60,edge,moderate,158.76261970950594,99.4,0.8,226.43124863102568,0.5,False,0.2805582284927368,0,2
2025-12-07T12:54:57.032658,accuracy_80,a2pf,61,edge,moderate,167.58202179165968,99.39,0.8,397.59671920532617,0.5,False,0.09788975119590759,7,3
2025-12-07T12:54:57.043007,accuracy_80,a2pf,62,edge,moderate,135.17847443958956,99.38,0.8,388.02796085185247,0.5,False,0.1864735335111618,0,3
2025-12-07T12:54:57.052314,accuracy_80,a2pf,63,edge,moderate,165.17008282823443,99.37,0.8,359.1008660360411,0.5,False,0.11348160356283188,6,5
2025-12-07T12:54:57.057845,accuracy_80,a2pf,64,edge,moderate,183.81773011546062,99.36,0.8,215.2213913939447,0.5,False,0.47636112570762634,4,1
2025-12-07T12:54:57.068131,accuracy_80,a2pf,65,edge,moderate,121.66764945270566,99.35000000000001,0.8,295.6089568708584,0.5,False,0.5768857598304749,5,0
2025-12-07T12:54:57.076550,accuracy_80,a2pf,66,edge,moderate,127.92849942309627,99.33999999999999,0.8,321.1258372530324,0.5,False,0.6745088696479797,7,8
2025-12-07T12:54:57.083876,accuracy_80,a2pf,67,edge,moderate,125.63403914362252,99.33,0.8,340.7275073999758,0.5,False,0.07664983719587326,3,6
2025-12-07T12:54:57.088974,accuracy_80,a2pf,68,edge,moderate,148.52842518580573,99.32,0.8,362.5301883544697,0.5,False,0.18235330283641815,8,0
2025-12-07T12:54:57.094263,accuracy_80,a2pf,69,edge,moderate,145.29247612192665,99.31,0.8,301.26934936298994,0.5,False,0.6060274839401245,9,5
2025-12-07T12:54:57.100526,accuracy_80,a2pf,70,edge,moderate,135.72746652597007,99.3,0.8,214.45439317306295,0.5,False,0.6900330781936646,1,7
2025-12-07T12:54:57.105794,accuracy_80,a2pf,71,edge,moderate,121.43335553755671,99.29,0.8,257.8288177289533,0.5,False,0.17557500302791595,2,6
2025-12-07T12:54:57.115537,accuracy_80,a2pf,72,edge,moderate,146.77872724097395,99.28,0.8,280.8356595693794,0.5,True,0.4821896553039551,3,3
2025-12-07T12:54:57.121786,accuracy_80,a2pf,73,edge,moderate,187.85124624509214,99.27,0.8,326.4716940906756,0.5,False,0.17712068557739258,6,9
2025-12-07T12:54:57.127898,accuracy_80,a2pf,74,edge,moderate,113.76211114464776,99.26,0.8,297.06078891402325,0.5,False,0.6307551264762878,8,4
2025-12-07T12:54:57.138468,accuracy_80,a2pf,75,edge,moderate,139.94146539577133,99.25,0.8,277.2070631751537,0.5,False,0.7208895087242126,9,5
2025-12-07T12:54:57.146249,accuracy_80,a2pf,76,edge,moderate,122.78483727492045,99.24,0.8,312.1881922183998,0.5,False,0.4588628113269806,4,1
2025-12-07T12:54:57.155313,accuracy_80,a2pf,77,edge,moderate,183.80206868535439,99.22999999999999,0.8,207.01693879561768,0.5,False,0.44548356533050537,3,8
2025-12-07T12:54:57.165872,accuracy_80,a2pf,78,edge,moderate,165.9201643085622,99.22,0.8,384.3592275325292,0.5,False,0.9079042673110962,9,5
2025-12-07T12:54:57.171499,accuracy_80,a2pf,79,edge,moderate,98.89510471755794,99.21,0.8,386.469890738944,0.5,False,0.9287939667701721,9,5
2025-12-07T12:54:57.177700,accuracy_90,always_edge,0,edge,moderate,152.9126201984026,100.0,0.9,352.0636834533389,0.5,False,0.06546717882156372,2,0
2025-12-07T12:54:57.184842,accuracy_90,always_edge,1,edge,moderate,123.62970352569764,99.99,0.9,353.4886331090651,0.5,True,0.34738510847091675,1,1
2025-12-07T12:54:57.191957,accuracy_90,always_edge,2,edge,moderate,115.62390253832068,99.98,0.9,320.6542201331426,0.5,False,0.06693540513515472,5,0
2025-12-07T12:54:57.198376,accuracy_90,always_edge,3,edge,moderate,110.27934181207156,99.97,0.9,341.8326857359523,0.5,False,0.22764596343040466,8,3
2025-12-07T12:54:57.203880,accuracy_90,always_edge,4,edge,moderate,188.63669248956717,99.96000000000001,0.9,386.6453255984473,0.5,False,0.1343035250902176,9,3
2025-12-07T12:54:57.211185,accuracy_90,always_edge,5,edge,moderate,173.15099665514938,99.95,0.9,258.9815011923652,0.5,False,0.36495843529701233,3,1
2025-12-07T12:54:57.216823,accuracy_90,always_edge,6,edge,moderate,157.48969734394478,99.94,0.9,256.4856584460633,0.5,False,0.22827841341495514,8,2
2025-12-07T12:54:57.228647,accuracy_90,always_edge,7,edge,moderate,97.85650794403159,99.92999999999999,0.9,219.92993084139448,0.5,False,0.6679929494857788,9,5
2025-12-07T12:54:57.242864,accuracy_90,always_edge,8,edge,moderate,195.08167667868932,99.92,0.9,310.5023858305623,0.5,False,0.7411523461341858,0,4
2025-12-07T12:54:57.250843,accuracy_90,always_edge,9,edge,moderate,164.80406147635975,99.91,0.9,222.20315697597948,0.5,False,0.9164554476737976,1,0
2025-12-07T12:54:57.256175,accuracy_90,always_edge,10,edge,moderate,167.78183354717714,99.9,0.9,304.75364586924775,0.5,False,0.5992514491081238,5,2
2025-12-07T12:54:57.264872,accuracy_90,always_edge,11,edge,moderate,121.1726154738188,99.89,0.9,217.7897750497576,0.5,False,0.9587947130203247,1,5
2025-12-07T12:54:57.272874,accuracy_90,always_edge,12,edge,moderate,126.05907719591842,99.88,0.9,325.55301083849645,0.5,False,0.22534775733947754,3,0
2025-12-07T12:54:57.281784,accuracy_90,always_edge,13,edge,moderate,143.18649609482557,99.87,0.9,375.73888214944543,0.5,False,0.11009097099304199,5,8
2025-12-07T12:54:57.290207,accuracy_90,always_edge,14,edge,moderate,180.32189101256913,99.86,0.9,325.07827116225155,0.5,False,0.8522159457206726,9,5
2025-12-07T12:54:57.298124,accuracy_90,always_edge,15,edge,moderate,163.97132754327757,99.85000000000001,0.9,271.2805872156785,0.5,False,0.9185161590576172,2,5
2025-12-07T12:54:57.304385,accuracy_90,always_edge,16,edge,moderate,181.61470118727144,99.83999999999999,0.9,315.17730593546344,0.5,False,0.5623846650123596,8,4
2025-12-07T12:54:57.310119,accuracy_90,always_edge,17,edge,moderate,163.0829099366647,99.83,0.9,291.12634179000275,0.5,False,0.445229172706604,8,4
2025-12-07T12:54:57.316546,accuracy_90,always_edge,18,edge,moderate,181.96226850664272,99.82,0.9,310.25526370128335,0.5,True,0.5413787961006165,3,3
2025-12-07T12:54:57.321559,accuracy_90,always_edge,19,edge,moderate,124.45954325726935,99.81,0.9,256.62089129024804,0.5,False,0.8118705153465271,8,0
2025-12-07T12:54:57.328129,accuracy_90,always_edge,20,edge,moderate,137.71070909071398,99.8,0.9,293.42921821839695,0.5,False,0.7716360092163086,4,1
2025-12-07T12:54:57.335571,accuracy_90,always_edge,21,edge,moderate,190.55592131754827,99.79,0.9,298.95708665258024,0.5,False,0.9804389476776123,0,4
2025-12-07T12:54:57.340488,accuracy_90,always_edge,22,edge,moderate,199.6941394159984,99.78,0.9,330.724762189526,0.5,False,0.19901666045188904,2,3
2025-12-07T12:54:57.347827,accuracy_90,always_edge,23,edge,moderate,155.29679363111168,99.77000000000001,0.9,209.1129770234413,0.5,False,0.26841849088668823,7,1
2025-12-07T12:54:57.353678,accuracy_90,always_edge,24,edge,moderate,93.99236829969998,99.76,0.9,381.6812919306103,0.5,False,0.6238000392913818,5,0
2025-12-07T12:54:57.359456,accuracy_90,always_edge,25,edge,moderate,125.99303762353644,99.75,0.9,211.69135483481642,0.5,False,0.15745951235294342,6,4
2025-12-07T12:54:57.369474,accuracy_90,always_edge,26,edge,moderate,152.9884865371391,99.74,0.9,239.79508912874914,0.5,False,0.4091344177722931,2,0
2025-12-07T12:54:57.374862,accuracy_90,always_edge,27,edge,moderate,141.70561229897146,99.72999999999999,0.9,395.4640818558247,0.5,True,0.3219448924064636,4,4
2025-12-07T12:54:57.382895,accuracy_90,always_edge,28,edge,moderate,192.40385228524644,99.72,0.9,255.13344040846982,0.5,False,0.5322775840759277,5,4
2025-12-07T12:54:57.391976,accuracy_90,always_edge,29,edge,moderate,106.94141998485313,99.71,0.9,280.4232228615403,0.5,False,0.9947636127471924,5,2
2025-12-07T12:54:57.399224,accuracy_90,always_edge,30,edge,moderate,126.44187163474122,99.7,0.9,395.67336053510337,0.5,False,0.2803664803504944,5,8
2025-12-07T12:54:57.405472,accuracy_90,always_edge,31,edge,moderate,210.67575443803548,99.69,0.9,315.8938224439137,0.5,False,0.32346466183662415,0,1
2025-12-07T12:54:57.414844,accuracy_90,always_edge,32,edge,moderate,99.47124592387743,99.68,0.9,251.5420915563487,0.5,False,0.2368132621049881,4,1
2025-12-07T12:54:57.421204,accuracy_90,always_edge,33,edge,moderate,190.4680332933135,99.67,0.9,244.74351796335156,0.5,False,0.5319209098815918,1,5
2025-12-07T12:54:57.428574,accuracy_90,always_edge,34,edge,moderate,188.36515564677023,99.66000000000001,0.9,380.5499598695425,0.5,False,0.8470665216445923,7,8
2025-12-07T12:54:57.435615,accuracy_90,always_edge,35,edge,moderate,183.86887780791108,99.65,0.9,264.7089358133792,0.5,False,0.9792590141296387,7,9
2025-12-07T12:54:57.441908,accuracy_90,always_edge,36,edge,moderate,150.3139505505409,99.64,0.9,220.20453783122696,0.5,False,0.2545267641544342,2,0
2025-12-07T12:54:57.450766,accuracy_90,always_edge,37,edge,moderate,130.32975159476663,99.63,0.9,213.68451623317625,0.5,False,0.18395623564720154,3,6
2025-12-07T12:54:57.457308,accuracy_90,always_edge,38,edge,moderate,139.54903234248735,99.62,0.9,320.79379978302313,0.5,False,0.3789237439632416,9,5
2025-12-07T12:54:57.465593,accuracy_90,always_edge,39,edge,moderate,128.0542667613884,99.61,0.9,354.9564229394417,0.5,False,0.2686457335948944,7,0
2025-12-07T12:54:57.475225,accuracy_90,always_edge,40,edge,moderate,139.2865107910046,99.6,0.9,356.027766219162,0.5,False,0.5428888201713562,2,6
2025-12-07T12:54:57.485312,accuracy_90,always_edge,41,edge,moderate,111.40987791953042,99.59,0.9,357.48626263340236,0.5,False,0.2754896879196167,2,1
2025-12-07T12:54:57.492125,accuracy_90,always_edge,42,edge,moderate,123.74752874918217,99.58,0.9,295.60638825884917,0.5,False,0.4539196789264679,3,2
2025-12-07T12:54:57.504569,accuracy_90,always_edge,43,edge,moderate,179.0451532087315,99.57000000000001,0.9,363.0059936178118,0.5,False,0.14879170060157776,6,7
2025-12-07T12:54:57.512386,accuracy_90,always_edge,44,edge,moderate,162.35883405064055,99.56,0.9,276.7498932108408,0.5,True,0.08586197346448898,6,6
2025-12-07T12:54:57.519976,accuracy_90,always_edge,45,edge,moderate,121.82571733220206,99.55000000000001,0.9,339.0284714660181,0.5,False,0.6784653067588806,5,2
2025-12-07T12:54:57.530549,accuracy_90,always_edge,46,edge,moderate,154.1829687673341,99.53999999999999,0.9,378.8997847429955,0.5,False,0.1471167802810669,5,0
2025-12-07T12:54:57.542259,accuracy_90,always_edge,47,edge,moderate,148.93327008595188,99.53,0.9,345.14626005723994,0.5,False,0.4498330056667328,6,3
